,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,ShankSagittal
33042,16.612350463867188,1.2874604806256866,12.588502477228937,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.719330277363095,0.3413949836181954
33043,16.612850189208984,1.2874604806256866,12.445451312714972,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.5762791128491296,0.3411901085486556
33044,16.61334991455078,1.2874604806256866,12.302400148201006,2.0027163031955126,1.7166139741675823,-5.865097745072573,-32.186512015642165,-3.4332279483351646,0.34098523347911575
33045,16.613849639892578,1.2874604806256866,12.445451312714972,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.4332279483351646,0.34078035840957593
33046,16.614349365234375,1.2874604806256866,12.445451312714972,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.5762791128491296,0.34057548334003607
33047,16.614849090576172,1.2874604806256866,12.445451312714972,2.145767467709478,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.8623814418770603,0.34037060827049626
33048,16.6153507232666,1.430511645139652,12.445451312714972,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-4.291534935418956,0.34003076439068897
33049,16.6158504486084,1.430511645139652,12.445451312714972,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-4.720688428960852,0.3394910611952393
33050,16.616350173950195,1.2874604806256866,12.302400148201006,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-5.292893087016712,0.3389513579997897
33051,16.616849899291992,1.2874604806256866,12.302400148201006,2.145767467709478,1.5735628096536172,-6.008148909586538,-32.186512015642165,-5.292893087016712,0.3384116548043401
33052,16.61734962463379,1.2874604806256866,12.302400148201006,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-5.1498419225027465,0.33787195160889044
33053,16.617849349975586,1.2874604806256866,12.445451312714972,2.145767467709478,1.5735628096536172,-6.008148909586538,-32.186512015642165,-4.863739593474817,0.33733224841344084
33054,16.618350982666016,1.1444093161117215,12.588502477228937,2.145767467709478,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.863739593474817,0.33679048528213074
33055,16.618850708007812,1.0013581515977563,12.731553641742902,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-4.577637264446886,0.3362507820866811
33056,16.61935043334961,1.0013581515977563,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.291534935418956,0.3357110788912315
33057,16.619850158691406,1.0013581515977563,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.8623814418770603,0.33517137569578187
33058,16.620349884033203,0.8583069870837912,13.017655970770832,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.5762791128491296,0.3346316725003322
33059,16.62095069885254,0.8583069870837912,13.160707135284797,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.5762791128491296,0.3339827927042764
33060,16.621450424194336,0.8583069870837912,13.017655970770832,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.5762791128491296,0.33344308950882673
33061,16.621950149536133,1.0013581515977563,13.017655970770832,2.0027163031955126,1.7166139741675823,-5.865097745072573,-32.186512015642165,-3.5762791128491296,0.3329033863133771
33062,16.62244987487793,1.1444093161117215,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.4332279483351646,0.3323636831179275
33063,16.622949600219727,1.1444093161117215,12.874604806256867,2.145767467709478,1.5735628096536172,-6.008148909586538,-32.0434608511282,-3.719330277363095,0.33182397992247786
33064,16.623449325561523,1.1444093161117215,12.874604806256867,2.145767467709478,1.5735628096536172,-5.865097745072573,-32.0434608511282,-3.8623814418770603,0.33128427672702826
33065,16.623950958251953,1.1444093161117215,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.0434608511282,-3.8623814418770603,0.33074251359571816
33066,16.62445068359375,1.1444093161117215,12.874604806256867,2.0027163031955126,1.430511645139652,-5.722046580558608,-32.0434608511282,-3.8623814418770603,0.3302028104002685
33067,16.624950408935547,1.2874604806256866,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.722046580558608,-32.0434608511282,-3.8623814418770603,0.32960299207391225
33068,16.625450134277344,1.1444093161117215,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.722046580558608,-32.186512015642165,-3.8623814418770603,0.32876611596718813
33069,16.62594985961914,1.2874604806256866,12.731553641742902,2.145767467709478,1.5735628096536172,-5.722046580558608,-32.186512015642165,-3.719330277363095,0.327929239860464
33070,16.626449584960938,1.2874604806256866,12.874604806256867,2.0027163031955126,1.5735628096536172,-5.722046580558608,-32.186512015642165,-3.719330277363095,0.3270923637537399
33071,16.626949310302734,1.430511645139652,12.731553641742902,2.145767467709478,1.5735628096536172,-5.722046580558608,-32.186512015642165,-3.719330277363095,0.3262554876470158
33072,16.627450942993164,1.430511645139652,12.731553641742902,2.0027163031955126,1.7166139741675823,-5.722046580558608,-32.186512015642165,-3.8623814418770603,0.3254154173566782
33073,16.62795066833496,1.430511645139652,12.731553641742902,2.0027163031955126,1.5735628096536172,-5.722046580558608,-32.186512015642165,-4.005432606391025,0.3245785412499541
33074,16.628450393676758,1.5735628096536172,12.731553641742902,2.0027163031955126,1.7166139741675823,-5.722046580558608,-32.186512015642165,-4.14848377090499,0.32374166514323005
33075,16.628950119018555,1.5735628096536172,12.588502477228937,2.0027163031955126,1.7166139741675823,-5.865097745072573,-32.329563180156136,-4.005432606391025,0.32290478903650593
33076,16.62944984436035,1.5735628096536172,12.588502477228937,1.8596651386815475,1.7166139741675823,-5.722046580558608,-32.186512015642165,-4.14848377090499,0.3220679129297818
33077,16.62994956970215,1.7166139741675823,12.731553641742902,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.14848377090499,0.3212310368230577
33078,16.630449295043945,1.7166139741675823,12.731553641742902,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.14848377090499,0.3203941607163336
33079,16.630950927734375,1.7166139741675823,12.874604806256867,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.14848377090499,0.31955409042599603
33080,16.631450653076172,1.7166139741675823,12.731553641742902,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.8623814418770603,0.3187172143192719
33081,16.63195037841797,1.7166139741675823,12.731553641742902,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.5762791128491296,0.3178803382125478
33082,16.632450103759766,1.7166139741675823,12.731553641742902,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.329563180156136,-3.2901767838211993,0.31704346210582374
33083,16.632949829101562,1.5735628096536172,12.731553641742902,2.0027163031955126,1.430511645139652,-5.865097745072573,-32.329563180156136,-3.004074454793269,0.3162065859990996
33084,16.63344955444336,1.5735628096536172,12.874604806256867,1.8596651386815475,1.430511645139652,-5.865097745072573,-32.186512015642165,-3.2901767838211993,0.3153697098923755
33085,16.633949279785156,1.5735628096536172,12.731553641742902,1.8596651386815475,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.5762791128491296,0.3145328337856514
33086,16.634450912475586,1.5735628096536172,12.445451312714972,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.8623814418770603,0.31369276349531383
33087,16.634950637817383,1.5735628096536172,12.302400148201006,1.8596651386815475,1.430511645139652,-5.865097745072573,-32.186512015642165,-4.005432606391025,0.3128558873885897
33088,16.63545036315918,1.430511645139652,12.302400148201006,1.8596651386815475,1.430511645139652,-5.865097745072573,-32.186512015642165,-4.14848377090499,0.3118437771373934
33089,16.635950088500977,1.2874604806256866,12.445451312714972,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.291534935418956,0.3107882755742326
33090,16.636449813842773,1.1444093161117215,12.445451312714972,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.291534935418956,0.3097327740110718
33091,16.63694953918457,1.2874604806256866,12.588502477228937,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-4.291534935418956,0.30867727244791093
33092,16.637449264526367,1.2874604806256866,12.588502477228937,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.186512015642165,-4.005432606391025,0.3076217708847501
33093,16.637950897216797,1.2874604806256866,12.731553641742902,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.5762791128491296,0.3065622406896688
33094,16.638450622558594,1.430511645139652,12.731553641742902,1.8596651386815475,1.5735628096536172,-5.865097745072573,-32.186512015642165,-3.2901767838211993,0.305506739126508
33095,16.63895034790039,1.430511645139652,12.731553641742902,1.8596651386815475,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.004074454793269,0.30445123756334713
33096,16.639450073242188,1.5735628096536172,12.588502477228937,1.8596651386815475,1.5735628096536172,-6.008148909586538,-32.329563180156136,-2.861023290279304,0.3033957360001863
33097,16.639949798583984,1.5735628096536172,12.445451312714972,1.8596651386815475,1.430511645139652,-6.008148909586538,-32.329563180156136,-3.004074454793269,0.30234023443702546
33098,16.64044952392578,1.5735628096536172,12.445451312714972,1.8596651386815475,1.430511645139652,-5.865097745072573,-32.329563180156136,-2.861023290279304,0.30128473287386465
33099,16.640949249267578,1.5735628096536172,12.445451312714972,1.8596651386815475,1.430511645139652,-6.008148909586538,-32.186512015642165,-2.4318697967374083,0.30022923131070384
33100,16.641450881958008,1.5735628096536172,12.588502477228937,2.0027163031955126,1.5735628096536172,-5.865097745072573,-32.329563180156136,-2.4318697967374083,0.2991697011156225
33101,16.641950607299805,1.5735628096536172,12.445451312714972,2.0027163031955126,1.5735628096536172,-6.008148909586538,-32.186512015642165,-3.1471256193072343,0.2981141995524617
33102,16.6424503326416,1.5735628096536172,12.445451312714972,1.8596651386815475,1.5735628096536172,-6.008148909586538,-32.329563180156136,-3.719330277363095,0.29705869798930085
33103,16.6429500579834,1.7166139741675823,12.445451312714972,1.8596651386815475,1.5735628096536172,-6.151200074100503,-32.186512015642165,-4.291534935418956,0.29600319642614004
33104,16.643449783325195,1.7166139741675823,12.302400148201006,1.7166139741675823,1.430511645139652,-6.151200074100503,-32.186512015642165,-4.720688428960852,0.29494769486297917
33105,16.643949508666992,1.7166139741675823,12.302400148201006,1.5735628096536172,1.430511645139652,-6.151200074100503,-32.186512015642165,-5.1498419225027465,0.29389219329981836
33106,16.64444923400879,1.7166139741675823,12.302400148201006,1.5735628096536172,1.5735628096536172,-6.151200074100503,-32.186512015642165,-5.292893087016712,0.2928366917366575
33107,16.64495086669922,1.7166139741675823,12.302400148201006,1.5735628096536172,1.5735628096536172,-6.008148909586538,-32.186512015642165,-5.292893087016712,0.29177716154157624
33108,16.645450592041016,1.5735628096536172,12.445451312714972,1.5735628096536172,1.5735628096536172,-6.008148909586538,-32.329563180156136,-4.863739593474817,0.2906401924045711
33109,16.645950317382812,1.1444093161117215,12.731553641742902,1.430511645139652,1.5735628096536172,-6.008148909586538,-32.329563180156136,-4.291534935418956,0.2894830503445189
33110,16.64645004272461,1.1444093161117215,13.017655970770832,1.2874604806256866,1.5735628096536172,-5.865097745072573,-32.4726143446701,-3.2901767838211993,0.2883259082844666
33111,16.646949768066406,1.0013581515977563,13.160707135284797,1.2874604806256866,1.430511645139652,-5.865097745072573,-32.4726143446701,-2.288818632223443,0.28716876622441434
33112,16.647449493408203,0.8583069870837912,13.160707135284797,1.1444093161117215,1.430511645139652,-5.865097745072573,-32.4726143446701,-2.145767467709478,0.2860116241643621
33113,16.64794921875,0.8583069870837912,13.160707135284797,1.2874604806256866,1.5735628096536172,-5.865097745072573,-32.329563180156136,-2.4318697967374083,0.2848544821043098
33114,16.64845085144043,1.0013581515977563,13.160707135284797,1.430511645139652,1.430511645139652,-6.008148909586538,-32.329563180156136,-2.7179721257653386,0.28369292347150926
33115,16.648950576782227,1.0013581515977563,13.160707135284797,1.430511645139652,1.430511645139652,-6.008148909586538,-32.329563180156136,-3.1471256193072343,0.282535781411457
33116,16.649450302124023,1.1444093161117215,13.017655970770832,1.5735628096536172,1.2874604806256866,-6.008148909586538,-32.329563180156136,-3.5762791128491296,0.2813786393514047
33117,16.64995002746582,1.1444093161117215,13.017655970770832,1.7166139741675823,1.2874604806256866,-6.008148909586538,-32.329563180156136,-4.14848377090499,0.2802214972913525
33118,16.650449752807617,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.008148909586538,-32.329563180156136,-4.577637264446886,0.27906435523130024
33119,16.650949478149414,1.1444093161117215,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.008148909586538,-32.329563180156136,-4.863739593474817,0.27790721317124795
33120,16.65144920349121,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.151200074100503,-32.186512015642165,-5.292893087016712,0.2767500711111957
33121,16.65195083618164,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.151200074100503,-32.329563180156136,-5.435944251530677,0.27558851247839516
33122,16.652450561523438,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.294251238614469,-32.329563180156136,-5.578995416044642,0.27443137041834287
33123,16.652950286865234,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.294251238614469,-32.329563180156136,-5.578995416044642,0.2732742283582906
33124,16.65345001220703,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.294251238614469,-32.186512015642165,-5.435944251530677,0.2721170862982384
33125,16.653949737548828,1.2874604806256866,12.874604806256867,1.7166139741675823,1.2874604806256866,-6.294251238614469,-32.186512015642165,-5.292893087016712,0.2709599442381861
33126,16.654449462890625,1.2874604806256866,13.017655970770832,1.7166139741675823,1.2874604806256866,-6.294251238614469,-32.186512015642165,-5.006790757988782,0.26980280217813385
33127,16.654949188232422,1.1444093161117215,13.017655970770832,1.7166139741675823,1.430511645139652,-6.294251238614469,-32.186512015642165,-4.863739593474817,0.26864566011808155
33128,16.65545082092285,1.2874604806256866,13.017655970770832,1.8596651386815475,1.430511645139652,-6.294251238614469,-32.186512015642165,-4.720688428960852,0.26766771387466165
33129,16.65595054626465,1.2874604806256866,12.874604806256867,1.8596651386815475,1.430511645139652,-6.437302403128434,-32.329563180156136,-4.291534935418956,0.2668150429919367
33130,16.656450271606445,1.2874604806256866,12.874604806256867,1.8596651386815475,1.430511645139652,-6.294251238614469,-32.186512015642165,-3.8623814418770603,0.2659623721092118
33131,16.656949996948242,1.430511645139652,12.874604806256867,1.8596651386815475,1.430511645139652,-6.437302403128434,-32.186512015642165,-3.4332279483351646,0.26510970122648686
33132,16.65744972229004,1.2874604806256866,12.731553641742902,1.7166139741675823,1.430511645139652,-6.294251238614469,-32.186512015642165,-3.2901767838211993,0.26425703034376197
33133,16.657949447631836,1.2874604806256866,12.874604806256867,1.7166139741675823,1.5735628096536172,-6.437302403128434,-32.186512015642165,-3.1471256193072343,0.263404359461037
33134,16.658449172973633,1.2874604806256866,12.874604806256867,1.7166139741675823,1.5735628096536172,-6.437302403128434,-32.186512015642165,-3.1471256193072343,0.2625516885783121
33135,16.658950805664062,1.2874604806256866,12.874604806256867,1.5735628096536172,1.5735628096536172,-6.5803535676423985,-32.0434608511282,-3.4332279483351646,0.2616957632265692
33136,16.65945053100586,1.2874604806256866,13.017655970770832,1.7166139741675823,1.5735628096536172,-6.5803535676423985,-32.0434608511282,-3.8623814418770603,0.26084309234384423
33137,16.659950256347656,1.2874604806256866,13.017655970770832,1.5735628096536172,1.5735628096536172,-6.723404732156364,-31.90040968661424,-4.14848377090499,0.25999042146111934
33138,16.660449981689453,1.2874604806256866,13.017655970770832,1.7166139741675823,1.7166139741675823,-6.723404732156364,-31.90040968661424,-4.577637264446886,0.2591377505783944
33139,16.66094970703125,1.2874604806256866,13.017655970770832,1.7166139741675823,1.7166139741675823,-6.723404732156364,-31.90040968661424,-4.863739593474817,0.2582850796956695
33140,16.661449432373047,1.2874604806256866,13.160707135284797,1.7166139741675823,1.7166139741675823,-6.723404732156364,-31.757358522100272,-5.006790757988782,0.25743240881294455
33141,16.661949157714844,1.2874604806256866,13.160707135284797,1.7166139741675823,1.7166139741675823,-6.723404732156364,-31.757358522100272,-5.006790757988782,0.25657973793021965
33142,16.662450790405273,1.2874604806256866,13.160707135284797,1.7166139741675823,1.7166139741675823,-6.723404732156364,-31.757358522100272,-4.863739593474817,0.25572381257847665
33143,16.66295051574707,1.2874604806256866,13.017655970770832,1.7166139741675823,1.8596651386815475,-6.723404732156364,-31.757358522100272,-4.720688428960852,0.25487114169575176
33144,16.663450241088867,1.2874604806256866,13.017655970770832,1.7166139741675823,1.8596651386815475,-6.723404732156364,-31.757358522100272,-4.720688428960852,0.2540184708130268
33145,16.663949966430664,1.2874604806256866,13.017655970770832,1.7166139741675823,1.8596651386815475,-6.5803535676423985,-31.614307357586306,-4.577637264446886,0.2531657999303019
33146,16.66444969177246,1.2874604806256866,13.017655970770832,1.7166139741675823,2.0027163031955126,-6.437302403128434,-31.614307357586306,-4.434586099932921,0.25231312904757697
33147,16.664949417114258,1.2874604806256866,13.017655970770832,1.8596651386815475,2.0027163031955126,-6.294251238614469,-31.757358522100272,-4.434586099932921,0.2514604581648521
33148,16.665449142456055,1.2874604806256866,13.017655970770832,1.8596651386815475,2.0027163031955126,-6.294251238614469,-31.757358522100272,-4.434586099932921,0.2511710212946584
33149,16.665950775146484,1.2874604806256866,13.160707135284797,2.145767467709478,2.0027163031955126,-6.008148909586538,-31.614307357586306,-4.434586099932921,0.2512586026008499
33150,16.66645050048828,1.2874604806256866,13.017655970770832,2.145767467709478,2.0027163031955126,-5.865097745072573,-31.614307357586306,-4.434586099932921,0.25134585089827266
33151,16.666950225830078,1.2874604806256866,13.017655970770832,2.145767467709478,2.145767467709478,-5.722046580558608,-31.614307357586306,-4.434586099932921,0.25143309919569545
33152,16.667449951171875,1.2874604806256866,13.017655970770832,2.288818632223443,2.145767467709478,-5.578995416044642,-31.614307357586306,-4.291534935418956,0.2515203474931182
33153,16.667949676513672,1.2874604806256866,12.874604806256867,2.145767467709478,2.145767467709478,-5.435944251530677,-31.614307357586306,-4.291534935418956,0.2516075957905409
33154,16.66844940185547,1.2874604806256866,13.017655970770832,2.145767467709478,2.145767467709478,-5.292893087016712,-31.614307357586306,-4.14848377090499,0.25169484408796367
33155,16.668949127197266,1.2874604806256866,13.017655970770832,2.145767467709478,2.145767467709478,-5.292893087016712,-31.614307357586306,-4.005432606391025,0.2517820923853864
33156,16.669450759887695,1.430511645139652,13.017655970770832,2.145767467709478,2.288818632223443,-5.1498419225027465,-31.757358522100272,-4.005432606391025,0.251869673691578
33157,16.669950485229492,1.430511645139652,12.874604806256867,2.145767467709478,2.4318697967374083,-5.1498419225027465,-31.757358522100272,-3.8623814418770603,0.2519569219890007
33158,16.67045021057129,1.430511645139652,12.731553641742902,2.145767467709478,2.4318697967374083,-5.1498419225027465,-31.757358522100272,-3.8623814418770603,0.25204417028642345
33159,16.670949935913086,1.2874604806256866,12.588502477228937,2.288818632223443,2.4318697967374083,-5.006790757988782,-31.757358522100272,-3.8623814418770603,0.25213141858384625
33160,16.671449661254883,1.1444093161117215,12.731553641742902,2.145767467709478,2.5749209612513733,-5.006790757988782,-31.90040968661424,-3.8623814418770603,0.252218666881269
33161,16.67194938659668,1.1444093161117215,12.874604806256867,2.145767467709478,2.4318697967374083,-5.006790757988782,-31.90040968661424,-3.719330277363095,0.2523059151786917
33162,16.672449111938477,1.1444093161117215,13.017655970770832,2.145767467709478,2.4318697967374083,-5.006790757988782,-31.90040968661424,-3.719330277363095,0.25239316347611446
33163,16.672950744628906,1.1444093161117215,13.160707135284797,2.145767467709478,2.4318697967374083,-5.006790757988782,-32.0434608511282,-3.719330277363095,0.25248074478230603
33164,16.673450469970703,1.2874604806256866,13.160707135284797,2.145767467709478,2.4318697967374083,-5.1498419225027465,-31.90040968661424,-3.719330277363095,0.25256799307972877
33165,16.6739501953125,1.1444093161117215,13.160707135284797,2.288818632223443,2.4318697967374083,-5.1498419225027465,-32.0434608511282,-3.719330277363095,0.2526552413771515
33166,16.674449920654297,1.2874604806256866,12.874604806256867,2.145767467709478,2.4318697967374083,-5.006790757988782,-32.0434608511282,-3.719330277363095,0.25274248967457424
33167,16.674949645996094,1.2874604806256866,12.874604806256867,2.0027163031955126,2.4318697967374083,-5.006790757988782,-32.0434608511282,-3.719330277363095,0.252829737971997
33168,16.67544937133789,1.430511645139652,12.731553641742902,1.8596651386815475,2.288818632223443,-5.006790757988782,-32.0434608511282,-3.719330277363095,0.25287442687410633
33169,16.675949096679688,1.430511645139652,12.731553641742902,1.7166139741675823,2.145767467709478,-5.1498419225027465,-32.186512015642165,-3.719330277363095,0.2528906524863564
33170,16.676450729370117,1.430511645139652,12.731553641742902,1.5735628096536172,2.288818632223443,-5.292893087016712,-32.0434608511282,-3.719330277363095,0.2529069400284242
33171,16.676950454711914,1.430511645139652,12.874604806256867,1.430511645139652,2.145767467709478,-5.578995416044642,-32.0434608511282,-3.719330277363095,0.2529231656406742
33172,16.67745018005371,1.2874604806256866,12.874604806256867,1.2874604806256866,2.0027163031955126,-5.578995416044642,-32.0434608511282,-3.8623814418770603,0.25293939125292425
33173,16.677949905395508,1.2874604806256866,12.874604806256867,1.1444093161117215,2.0027163031955126,-5.722046580558608,-32.0434608511282,-3.719330277363095,0.25295561686517426
33174,16.678449630737305,1.2874604806256866,12.874604806256867,1.2874604806256866,2.0027163031955126,-5.722046580558608,-32.0434608511282,-3.8623814418770603,0.2529718424774243
33175,16.6789493560791,1.2874604806256866,12.874604806256867,1.2874604806256866,1.8596651386815475,-5.865097745072573,-32.0434608511282,-3.8623814418770603,0.25298806808967433
33176,16.67945098876953,1.2874604806256866,13.017655970770832,1.2874604806256866,1.8596651386815475,-5.865097745072573,-32.0434608511282,-3.719330277363095,0.2530043556317421
33177,16.679950714111328,1.2874604806256866,13.017655970770832,1.2874604806256866,1.8596651386815475,-5.865097745072573,-32.0434608511282,-3.719330277363095,0.2530205812439922
33178,16.680450439453125,1.2874604806256866,13.017655970770832,1.1444093161117215,1.8596651386815475,-5.722046580558608,-32.0434608511282,-3.4332279483351646,0.2530368068562422
33179,16.680950164794922,1.2874604806256866,13.017655970770832,1.0013581515977563,1.7166139741675823,-5.722046580558608,-32.0434608511282,-3.2901767838211993,0.2530530324684922
33180,16.68144989013672,1.2874604806256866,13.017655970770832,0.8583069870837912,1.5735628096536172,-5.722046580558608,-32.0434608511282,-3.1471256193072343,0.25306925808074227
33181,16.681949615478516,1.2874604806256866,13.017655970770832,0.8583069870837912,1.5735628096536172,-5.722046580558608,-32.186512015642165,-2.861023290279304,0.2530854836929923
33182,16.682449340820312,1.2874604806256866,12.874604806256867,0.8583069870837912,1.430511645139652,-5.722046580558608,-32.186512015642165,-2.861023290279304,0.25310170930524234
33183,16.682950973510742,1.2874604806256866,12.874604806256867,0.715255822569826,1.430511645139652,-5.865097745072573,-32.0434608511282,-3.004074454793269,0.2531179968473101
33184,16.68345069885254,1.430511645139652,12.874604806256867,0.715255822569826,1.430511645139652,-5.722046580558608,-32.186512015642165,-3.2901767838211993,0.25313422245956013
33185,16.683950424194336,1.430511645139652,12.731553641742902,0.5722046580558607,1.2874604806256866,-5.722046580558608,-32.186512015642165,-3.5762791128491296,0.2531504480718102
33186,16.684450149536133,1.5735628096536172,12.731553641742902,0.4291534935418956,1.2874604806256866,-5.578995416044642,-32.186512015642165,-4.005432606391025,0.2531666736840602
33187,16.68494987487793,1.5735628096536172,12.731553641742902,0.4291534935418956,1.2874604806256866,-5.578995416044642,-32.186512015642165,-4.14848377090499,0.25318289929631027
33188,16.685449600219727,1.5735628096536172,12.731553641742902,0.5722046580558607,1.2874604806256866,-5.435944251530677,-32.329563180156136,-4.14848377090499,0.25289392101962116
33189,16.685949325561523,1.7166139741675823,12.588502477228937,0.5722046580558607,1.2874604806256866,-5.292893087016712,-32.4726143446701,-4.14848377090499,0.25214859026137554
33190,16.686450958251953,1.7166139741675823,12.588502477228937,0.5722046580558607,1.2874604806256866,-5.006790757988782,-32.61566550918406,-4.005432606391025,0.25140041472924346
33191,16.68695068359375,1.7166139741675823,12.588502477228937,0.5722046580558607,1.2874604806256866,-4.863739593474817,-32.75871667369803,-3.8623814418770603,0.2506550839709978
33192,16.687450408935547,1.7166139741675823,12.445451312714972,0.4291534935418956,1.1444093161117215,-4.720688428960852,-32.75871667369803,-3.2901767838211993,0.24990975321275216
33193,16.687950134277344,1.7166139741675823,12.445451312714972,0.28610232902793037,1.0013581515977563,-4.577637264446886,-32.75871667369803,-2.5749209612513733,0.2491644224545065
33194,16.68844985961914,1.8596651386815475,12.445451312714972,0.28610232902793037,0.8583069870837912,-4.434586099932921,-32.901767838211995,-1.8596651386815475,0.24841909169626086
33195,16.688949584960938,1.8596651386815475,12.445451312714972,0.14305116451396518,0.8583069870837912,-4.434586099932921,-32.75871667369803,-2.0027163031955126,0.2476737609380152
33196,16.689449310302734,1.8596651386815475,12.302400148201006,0.14305116451396518,0.8583069870837912,-4.577637264446886,-32.901767838211995,-2.288818632223443,0.24692843017976956
33197,16.689950942993164,2.0027163031955126,12.445451312714972,0.14305116451396518,0.715255822569826,-4.577637264446886,-33.04481900272596,-2.861023290279304,0.24618025464763746
33198,16.69045066833496,2.0027163031955126,12.445451312714972,0.28610232902793037,0.715255822569826,-4.577637264446886,-33.04481900272596,-3.1471256193072343,0.2454349238893918
33199,16.690950393676758,2.0027163031955126,12.445451312714972,0.28610232902793037,0.715255822569826,-4.720688428960852,-33.18787016723992,-3.5762791128491296,0.24468959313114616
33200,16.691450119018555,2.0027163031955126,12.445451312714972,0.28610232902793037,0.715255822569826,-4.577637264446886,-33.18787016723992,-4.005432606391025,0.2439442623729005
33201,16.69194984436035,2.145767467709478,12.302400148201006,0.4291534935418956,0.715255822569826,-4.577637264446886,-33.04481900272596,-4.14848377090499,0.24319893161465486
33202,16.69244956970215,2.288818632223443,12.302400148201006,0.4291534935418956,0.715255822569826,-4.577637264446886,-33.04481900272596,-4.291534935418956,0.2424536008564092
33203,16.692949295043945,2.288818632223443,12.302400148201006,0.4291534935418956,0.8583069870837912,-4.577637264446886,-33.04481900272596,-4.291534935418956,0.24170827009816356
33204,16.693450927734375,2.4318697967374083,12.302400148201006,0.4291534935418956,0.715255822569826,-4.720688428960852,-32.901767838211995,-4.291534935418956,0.24096009456603149
33205,16.693950653076172,2.4318697967374083,12.302400148201006,0.4291534935418956,0.8583069870837912,-4.577637264446886,-32.75871667369803,-4.291534935418956,0.24021476380778584
33206,16.69445037841797,2.5749209612513733,12.302400148201006,0.4291534935418956,0.8583069870837912,-4.720688428960852,-32.75871667369803,-4.005432606391025,0.2394694330495402
33207,16.694950103759766,2.5749209612513733,12.302400148201006,0.4291534935418956,0.8583069870837912,-4.720688428960852,-32.75871667369803,-3.719330277363095,0.23872410229129454
33208,16.6955509185791,2.5749209612513733,12.016297819173076,0.4291534935418956,0.8583069870837912,-4.720688428960852,-32.75871667369803,-3.4332279483351646,0.23776365096743401
33209,16.6960506439209,2.7179721257653386,11.87324665465911,0.5722046580558607,0.8583069870837912,-4.863739593474817,-32.901767838211995,-3.1471256193072343,0.23696479939012782
33210,16.696550369262695,2.7179721257653386,11.587144325631181,0.5722046580558607,0.8583069870837912,-4.720688428960852,-32.75871667369803,-3.004074454793269,0.23616594781282163
33211,16.697050094604492,2.7179721257653386,11.587144325631181,0.5722046580558607,0.8583069870837912,-4.720688428960852,-32.901767838211995,-2.861023290279304,0.2353670962355154
