,Time,rhl,rhm,rvl,rrf,rgl,rgm,rta,ShankSagittal
173,0.15250015258789062,9.870530351463598,-6.151200074100503,41.19873538002197,-39.48212140585439,-64.0869217022564,34.33227948335165,-7.867814048268086,0.01966183484113225
174,0.15300016105175018,10.013581515977563,-6.294251238614469,41.05568421550801,-39.33907024134043,-63.80081937322848,34.18922831883768,-7.724762883754121,0.019337101783670752
175,0.15350015461444855,9.870530351463598,-6.151200074100503,41.05568421550801,-39.33907024134043,-63.65776820871451,34.046177154323715,-7.724762883754121,0.019012378403844704
176,0.1540001630783081,10.013581515977563,-6.151200074100503,41.05568421550801,-39.33907024134043,-63.80081937322848,34.046177154323715,-7.724762883754121,0.018683860409684165
177,0.15450015664100647,10.013581515977563,-6.151200074100503,41.19873538002197,-39.33907024134043,-63.80081937322848,34.046177154323715,-7.867814048268086,0.018349674970105496
178,0.15500015020370483,10.013581515977563,-6.151200074100503,41.19873538002197,-39.33907024134043,-63.80081937322848,34.18922831883768,-7.724762883754121,0.018015489530526826
179,0.1555001586675644,9.870530351463598,-6.151200074100503,41.05568421550801,-39.33907024134043,-63.80081937322848,34.18922831883768,-7.867814048268086,0.017681294131317724
180,0.15600015223026276,10.013581515977563,-6.151200074100503,40.912633050994046,-39.33907024134043,-63.80081937322848,34.33227948335165,-7.867814048268086,0.017347108691739055
181,0.15650016069412231,10.013581515977563,-6.151200074100503,40.76958188648008,-39.33907024134043,-63.94387053774244,34.47533064786561,-7.867814048268086,0.017012913292529953
182,0.15700015425682068,10.013581515977563,-6.008148909586538,40.76958188648008,-39.33907024134043,-64.0869217022564,34.33227948335165,-7.867814048268086,0.016678727852951283
183,0.15750016272068024,10.013581515977563,-6.008148909586538,40.62653072196611,-39.33907024134043,-64.0869217022564,34.33227948335165,-7.867814048268086,0.01634453245374218
184,0.1580001562833786,10.013581515977563,-6.008148909586538,40.76958188648008,-39.33907024134043,-64.0869217022564,34.18922831883768,-8.01086521278205,0.016010347014163512
185,0.15850016474723816,10.013581515977563,-6.008148909586538,40.76958188648008,-39.33907024134043,-64.0869217022564,34.18922831883768,-7.867814048268086,0.01567615161495441
186,0.15900015830993652,10.156632680491528,-6.008148909586538,40.76958188648008,-39.33907024134043,-64.0869217022564,34.33227948335165,-7.867814048268086,0.015341966175375742
187,0.1595001518726349,10.156632680491528,-6.008148909586538,40.76958188648008,-39.33907024134043,-64.0869217022564,34.33227948335165,-7.867814048268086,0.015007780735797074
188,0.16000016033649445,10.013581515977563,-5.865097745072573,40.62653072196611,-39.33907024134043,-64.0869217022564,34.33227948335165,-7.867814048268086,0.014673585336587972
189,0.1605001538991928,10.156632680491528,-5.865097745072573,40.48347955745215,-39.33907024134043,-64.0869217022564,34.33227948335165,-8.01086521278205,0.014339399897009303
190,0.16100016236305237,10.013581515977563,-5.865097745072573,40.48347955745215,-39.33907024134043,-63.94387053774244,34.33227948335165,-7.867814048268086,0.0140052044978002
191,0.16150015592575073,10.156632680491528,-5.865097745072573,40.340428392938186,-39.33907024134043,-63.80081937322848,34.47533064786561,-7.867814048268086,0.013671019058221531
192,0.1620001643896103,10.156632680491528,-5.865097745072573,40.340428392938186,-39.33907024134043,-63.94387053774244,34.47533064786561,-7.867814048268086,0.013336823659012429
193,0.16250015795230865,10.156632680491528,-5.865097745072573,40.340428392938186,-39.33907024134043,-63.80081937322848,34.47533064786561,-7.867814048268086,0.01300263821943376
194,0.16300015151500702,10.156632680491528,-5.865097745072573,40.340428392938186,-39.33907024134043,-63.80081937322848,34.33227948335165,-7.867814048268086,0.012668452779855092
195,0.16350015997886658,10.299683845005493,-5.865097745072573,40.48347955745215,-39.33907024134043,-63.80081937322848,34.47533064786561,-7.867814048268086,0.012334257380645988
196,0.16400015354156494,10.156632680491528,-5.722046580558608,40.48347955745215,-39.33907024134043,-63.94387053774244,34.47533064786561,-7.867814048268086,0.011993151832997711
197,0.1645001620054245,10.299683845005493,-5.722046580558608,40.62653072196611,-39.33907024134043,-63.65776820871451,34.618381812379575,-7.867814048268086,0.011641656163614586
198,0.16500015556812286,10.299683845005493,-5.722046580558608,40.912633050994046,-39.33907024134043,-63.514717044200545,34.761432976893545,-7.867814048268086,0.011290170969441397
199,0.16550016403198242,10.299683845005493,-5.722046580558608,40.912633050994046,-39.33907024134043,-63.65776820871451,34.90448414140751,-7.867814048268086,0.010938675300058272
200,0.1660001575946808,10.299683845005493,-5.722046580558608,40.912633050994046,-39.33907024134043,-63.65776820871451,35.04753530592147,-7.867814048268086,0.010587190105885082
201,0.16650015115737915,10.299683845005493,-5.722046580558608,40.912633050994046,-39.33907024134043,-63.80081937322848,35.04753530592147,-7.867814048268086,0.010235704911711892
202,0.1670001596212387,10.44273500951946,-5.722046580558608,40.912633050994046,-39.33907024134043,-63.94387053774244,35.190586470435434,-7.867814048268086,0.009884209242328766
203,0.16750015318393707,10.44273500951946,-5.722046580558608,41.05568421550801,-39.33907024134043,-64.0869217022564,35.333637634949405,-7.867814048268086,0.009532724048155576
204,0.16800016164779663,10.44273500951946,-5.578995416044642,41.19873538002197,-39.33907024134043,-63.94387053774244,35.61973996397733,-8.01086521278205,0.00918122837877245
205,0.168500155210495,10.44273500951946,-5.722046580558608,41.05568421550801,-39.33907024134043,-63.94387053774244,35.61973996397733,-8.01086521278205,0.00882974318459926
206,0.16900016367435455,10.44273500951946,-5.722046580558608,41.05568421550801,-39.48212140585439,-63.65776820871451,35.7627911284913,-8.01086521278205,0.008478247515216135
207,0.16950015723705292,10.44273500951946,-5.722046580558608,41.19873538002197,-39.33907024134043,-63.65776820871451,35.905842293005264,-8.153916377296015,0.008126762321042945
208,0.17000015079975128,10.44273500951946,-5.578995416044642,41.19873538002197,-39.33907024134043,-63.65776820871451,36.19194462203319,-8.153916377296015,0.007775277126869757
209,0.17050015926361084,10.44273500951946,-5.578995416044642,41.19873538002197,-39.48212140585439,-63.65776820871451,36.04889345751923,-8.153916377296015,0.007423781457486631
210,0.1710001528263092,10.44273500951946,-5.578995416044642,41.19873538002197,-39.48212140585439,-63.65776820871451,35.7627911284913,-8.01086521278205,0.007072296263313441
211,0.17150016129016876,10.44273500951946,-5.578995416044642,41.19873538002197,-39.48212140585439,-63.65776820871451,35.61973996397733,-8.01086521278205,0.006720800593930315
212,0.17200015485286713,10.585786174033425,-5.578995416044642,41.19873538002197,-39.33907024134043,-63.514717044200545,35.47668879946337,-8.01086521278205,0.006369315399757126
213,0.17250016331672668,10.44273500951946,-5.578995416044642,41.34178654453594,-39.33907024134043,-63.37166587968658,35.190586470435434,-8.153916377296015,0.006017819730374001
214,0.17300015687942505,10.44273500951946,-5.578995416044642,41.19873538002197,-39.33907024134043,-63.37166587968658,34.761432976893545,-8.153916377296015,0.005666334536200811
215,0.1735001504421234,10.585786174033425,-5.578995416044642,41.19873538002197,-39.48212140585439,-63.22861471517261,34.47533064786561,-8.153916377296015,0.005314849342027621
216,0.17400015890598297,10.44273500951946,-5.578995416044642,41.19873538002197,-39.48212140585439,-63.514717044200545,34.618381812379575,-8.153916377296015,0.004929983039019073
217,0.17450015246868134,10.585786174033425,-5.578995416044642,41.05568421550801,-39.48212140585439,-63.514717044200545,34.90448414140751,-8.153916377296015,0.004545128205726008
218,0.1750001609325409,10.585786174033425,-5.578995416044642,41.19873538002197,-39.48212140585439,-63.22861471517261,35.04753530592147,-8.153916377296015,0.00416026190271746
219,0.17550015449523926,10.585786174033425,-5.435944251530677,41.05568421550801,-39.48212140585439,-63.22861471517261,34.761432976893545,-8.153916377296015,0.0037754070694243948
220,0.17600016295909882,10.585786174033425,-5.435944251530677,40.912633050994046,-39.48212140585439,-63.22861471517261,34.47533064786561,-8.01086521278205,0.0033905407664158475
221,0.17650015652179718,10.585786174033425,-5.435944251530677,40.62653072196611,-39.48212140585439,-63.37166587968658,34.18922831883768,-8.01086521278205,0.003005685933122782
222,0.17700016498565674,10.72883733854739,-5.435944251530677,40.62653072196611,-39.48212140585439,-63.37166587968658,34.046177154323715,-8.01086521278205,0.002620819630114234
223,0.1775001585483551,10.585786174033425,-5.435944251530677,40.48347955745215,-39.33907024134043,-63.22861471517261,33.90312598980975,-8.01086521278205,0.002235964796821169
224,0.17800015211105347,10.72883733854739,-5.435944251530677,40.48347955745215,-39.48212140585439,-63.08556355065865,33.473972496267855,-7.867814048268086,0.0018511099635281037
225,0.17850016057491302,10.72883733854739,-5.435944251530677,40.62653072196611,-39.48212140585439,-63.08556355065865,33.18787016723992,-7.867814048268086,0.001466243660519556
226,0.1790001541376114,10.72883733854739,-5.435944251530677,40.62653072196611,-39.48212140585439,-63.08556355065865,33.18787016723992,-7.867814048268086,0.0010813888272264904
227,0.17950016260147095,10.871888503061355,-5.292893087016712,40.62653072196611,-39.48212140585439,-63.22861471517261,33.473972496267855,-8.01086521278205,0.0006965225242179431
228,0.1800001561641693,10.871888503061355,-5.435944251530677,40.62653072196611,-39.48212140585439,-63.22861471517261,33.61702366078182,-7.867814048268086,0.0003116676909248779
229,0.18050016462802887,10.871888503061355,-5.292893087016712,40.62653072196611,-39.48212140585439,-63.22861471517261,33.76007482529579,-8.01086521278205,-7.319861208366935e-05
230,0.18100015819072723,10.871888503061355,-5.292893087016712,40.62653072196611,-39.48212140585439,-63.22861471517261,34.18922831883768,-7.867814048268086,-0.00045805344537673456
231,0.1815001517534256,10.871888503061355,-5.292893087016712,40.76958188648008,-39.48212140585439,-63.37166587968658,34.761432976893545,-8.01086521278205,-0.0008429082786698006
232,0.18200016021728516,10.871888503061355,-5.292893087016712,40.76958188648008,-39.48212140585439,-63.514717044200545,35.61973996397733,-8.01086521278205,-0.001227774581678348
233,0.18250015377998352,10.871888503061355,-5.292893087016712,40.62653072196611,-39.48212140585439,-63.514717044200545,36.33499578654716,-8.153916377296015,-0.001612629414971413
234,0.18300016224384308,10.871888503061355,-5.292893087016712,40.62653072196611,-39.48212140585439,-63.65776820871451,36.62109811557509,-8.153916377296015,-0.0019974957179799604
235,0.18350015580654144,10.871888503061355,-5.292893087016712,40.62653072196611,-39.48212140585439,-63.65776820871451,36.33499578654716,-8.01086521278205,-0.0023823505512730265
236,0.184000164270401,10.871888503061355,-5.292893087016712,40.912633050994046,-39.48212140585439,-63.65776820871451,35.7627911284913,-8.01086521278205,-0.0027865225015387077
237,0.18450015783309937,10.871888503061355,-5.292893087016712,40.912633050994046,-39.48212140585439,-63.514717044200545,35.333637634949405,-8.01086521278205,-0.003195508674723961
238,0.18500015139579773,11.01493966757532,-5.292893087016712,41.05568421550801,-39.48212140585439,-63.22861471517261,34.90448414140751,-8.01086521278205,-0.003604494847909214
239,0.1855001598596573,10.871888503061355,-5.1498419225027465,41.34178654453594,-39.48212140585439,-62.942512386144685,34.90448414140751,-8.01086521278205,-0.00401349320998918
240,0.18600015342235565,10.871888503061355,-5.292893087016712,41.484837709049906,-39.48212140585439,-62.79946122163072,34.90448414140751,-8.01086521278205,-0.004422479383174433
241,0.1865001618862152,10.871888503061355,-5.292893087016712,41.34178654453594,-39.48212140585439,-63.08556355065865,34.90448414140751,-8.01086521278205,-0.004831477745254399
242,0.18700015544891357,10.871888503061355,-5.292893087016712,41.34178654453594,-39.48212140585439,-63.08556355065865,35.04753530592147,-8.01086521278205,-0.0052404639184396515
243,0.18750016391277313,11.01493966757532,-5.1498419225027465,41.34178654453594,-39.48212140585439,-63.22861471517261,35.190586470435434,-8.01086521278205,-0.005649462280519617
244,0.1880001574754715,11.01493966757532,-5.1498419225027465,41.484837709049906,-39.625172570368356,-63.08556355065865,35.7627911284913,-8.01086521278205,-0.00605844845370487
245,0.18850015103816986,11.01493966757532,-5.1498419225027465,41.484837709049906,-39.625172570368356,-63.22861471517261,36.19194462203319,-8.01086521278205,-0.006467434626890123
246,0.18900015950202942,11.01493966757532,-5.292893087016712,41.484837709049906,-39.625172570368356,-63.22861471517261,36.62109811557509,-8.153916377296015,-0.006876432988970089
247,0.18950015306472778,11.01493966757532,-5.1498419225027465,41.484837709049906,-39.625172570368356,-63.37166587968658,36.76414928008906,-8.153916377296015,-0.0072854191621553425
248,0.19000016152858734,11.01493966757532,-5.1498419225027465,41.484837709049906,-39.625172570368356,-63.37166587968658,36.62109811557509,-8.29696754180998,-0.007694417524235308
249,0.1905001550912857,11.01493966757532,-5.1498419225027465,41.34178654453594,-39.625172570368356,-63.514717044200545,36.33499578654716,-8.29696754180998,-0.008103403697420561
250,0.19100016355514526,11.01493966757532,-5.1498419225027465,41.484837709049906,-39.625172570368356,-63.65776820871451,35.905842293005264,-8.29696754180998,-0.008512402059500527
251,0.19150015711784363,11.157990832089284,-5.1498419225027465,41.484837709049906,-39.625172570368356,-63.65776820871451,35.04753530592147,-8.29696754180998,-0.00892138823268578
252,0.192000150680542,11.157990832089284,-5.006790757988782,41.484837709049906,-39.625172570368356,-63.80081937322848,34.33227948335165,-8.153916377296015,-0.009330374405871034
253,0.19250015914440155,11.157990832089284,-5.1498419225027465,41.62788887356387,-39.625172570368356,-63.94387053774244,34.18922831883768,-8.153916377296015,-0.009739372767950998
254,0.19300015270709991,11.157990832089284,-5.006790757988782,41.484837709049906,-39.625172570368356,-63.80081937322848,34.33227948335165,-8.29696754180998,-0.010148358941136252
255,0.19350016117095947,11.157990832089284,-5.006790757988782,41.484837709049906,-39.625172570368356,-63.80081937322848,34.47533064786561,-8.29696754180998,-0.010582651840010511
256,0.19400015473365784,11.157990832089284,-5.006790757988782,41.484837709049906,-39.625172570368356,-63.80081937322848,34.761432976893545,-8.29696754180998,-0.011023255241909655
257,0.1945001631975174,11.157990832089284,-5.006790757988782,41.62788887356387,-39.625172570368356,-63.37166587968658,35.333637634949405,-8.440018706323947,-0.011463871774982487
