,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,lpl,ShankSagittal
81462,40.85675048828125,4.14848377090499,6.437302403128434,-0.8583069870837912,2.288818632223443,-9.584428022435668,-34.47533064786561,-3.004074454793269,-12.016297819173076,-0.7440015973177905
81463,40.85725021362305,4.005432606391025,6.437302403128434,-0.8583069870837912,2.288818632223443,-9.584428022435668,-34.47533064786561,-3.004074454793269,-12.15934898368704,-0.7453033828440394
81464,40.857749938964844,4.14848377090499,6.294251238614469,-0.8583069870837912,2.288818632223443,-9.584428022435668,-34.618381812379575,-3.004074454793269,-12.15934898368704,-0.7466051683702883
81465,40.85824966430664,4.14848377090499,6.437302403128434,-0.8583069870837912,2.288818632223443,-9.584428022435668,-34.618381812379575,-3.004074454793269,-12.302400148201006,-0.7479069538965373
81466,40.85874938964844,4.14848377090499,6.294251238614469,-0.8583069870837912,2.288818632223443,-9.727479186949633,-34.618381812379575,-3.1471256193072343,-12.302400148201006,-0.7492087394227862
81467,40.859249114990234,4.291534935418956,6.294251238614469,-0.8583069870837912,2.288818632223443,-9.584428022435668,-34.618381812379575,-3.1471256193072343,-12.302400148201006,-0.7505105249490353
81468,40.85974884033203,4.14848377090499,6.294251238614469,-0.8583069870837912,2.4318697967374083,-9.584428022435668,-34.618381812379575,-3.2901767838211993,-12.302400148201006,-0.7518123104752842
81469,40.86024856567383,4.291534935418956,6.151200074100503,-0.8583069870837912,2.288818632223443,-9.584428022435668,-34.618381812379575,-3.4332279483351646,-12.15934898368704,-0.7531140960015331
81470,40.860748291015625,4.291534935418956,6.294251238614469,-0.715255822569826,2.4318697967374083,-9.584428022435668,-34.618381812379575,-3.719330277363095,-12.15934898368704,-0.754415881527782
81471,40.86125183105469,4.291534935418956,6.151200074100503,-0.715255822569826,2.4318697967374083,-9.584428022435668,-34.618381812379575,-3.719330277363095,-12.15934898368704,-0.7557276043481245
81472,40.861751556396484,4.291534935418956,6.294251238614469,-0.715255822569826,2.288818632223443,-9.584428022435668,-34.618381812379575,-3.8623814418770603,-12.15934898368704,-0.7570293898743734
81473,40.86225128173828,4.291534935418956,6.151200074100503,-0.715255822569826,2.288818632223443,-9.584428022435668,-34.618381812379575,-3.719330277363095,-12.15934898368704,-0.7582413869230378
81474,40.86275100708008,4.434586099932921,6.151200074100503,-0.715255822569826,2.288818632223443,-9.727479186949633,-34.618381812379575,-3.8623814418770603,-12.302400148201006,-0.7593942826953174
81475,40.863250732421875,4.291534935418956,6.151200074100503,-0.715255822569826,2.4318697967374083,-9.727479186949633,-34.618381812379575,-3.8623814418770603,-12.302400148201006,-0.760547178467597
81476,40.86375045776367,4.434586099932921,6.151200074100503,-0.715255822569826,2.4318697967374083,-9.727479186949633,-34.47533064786561,-4.14848377090499,-12.15934898368704,-0.7617000742398765
81477,40.86425018310547,4.434586099932921,6.151200074100503,-0.715255822569826,2.4318697967374083,-9.870530351463598,-34.47533064786561,-4.14848377090499,-12.016297819173076,-0.7628529700121561
81478,40.864749908447266,4.577637264446886,6.151200074100503,-0.715255822569826,2.288818632223443,-9.870530351463598,-34.47533064786561,-4.291534935418956,-11.87324665465911,-0.7640058657844357
81479,40.86524963378906,4.434586099932921,6.151200074100503,-0.5722046580558607,2.4318697967374083,-9.870530351463598,-34.47533064786561,-4.434586099932921,-11.730195490145146,-0.7651587615567154
81480,40.86574935913086,4.434586099932921,6.151200074100503,-0.5722046580558607,2.288818632223443,-10.013581515977563,-34.47533064786561,-4.434586099932921,-11.587144325631181,-0.7663116573289949
81481,40.866249084472656,4.577637264446886,6.008148909586538,-0.5722046580558607,2.288818632223443,-10.013581515977563,-34.47533064786561,-4.434586099932921,-11.587144325631181,-0.7674645531012745
81482,40.86674880981445,4.577637264446886,6.008148909586538,-0.5722046580558607,2.288818632223443,-10.013581515977563,-34.47533064786561,-4.434586099932921,-11.444093161117216,-0.7686174488735541
81483,40.86724853515625,4.577637264446886,6.008148909586538,-0.5722046580558607,2.288818632223443,-10.013581515977563,-34.47533064786561,-4.434586099932921,-11.444093161117216,-0.7697703446458336
81484,40.86774826049805,4.577637264446886,6.008148909586538,-0.5722046580558607,2.4318697967374083,-10.013581515977563,-34.47533064786561,-4.434586099932921,-11.587144325631181,-0.7709232404181132
81485,40.86825180053711,4.577637264446886,6.008148909586538,-0.5722046580558607,2.4318697967374083,-10.013581515977563,-34.47533064786561,-4.434586099932921,-11.587144325631181,-0.772084936921479
81486,40.868751525878906,4.577637264446886,5.865097745072573,-0.5722046580558607,2.4318697967374083,-10.156632680491528,-34.47533064786561,-4.434586099932921,-11.587144325631181,-0.7732378326937585
81487,40.8692512512207,4.577637264446886,6.008148909586538,-0.5722046580558607,2.4318697967374083,-10.156632680491528,-34.47533064786561,-4.577637264446886,-11.587144325631181,-0.7743907284660381
81488,40.8697509765625,4.577637264446886,5.865097745072573,-0.5722046580558607,2.4318697967374083,-10.156632680491528,-34.47533064786561,-4.720688428960852,-11.587144325631181,-0.7755436242383177
81489,40.8702507019043,4.577637264446886,5.865097745072573,-0.5722046580558607,2.288818632223443,-10.156632680491528,-34.47533064786561,-4.720688428960852,-11.730195490145146,-0.7766965200105973
81490,40.870750427246094,4.720688428960852,5.865097745072573,-0.5722046580558607,2.4318697967374083,-10.013581515977563,-34.47533064786561,-4.720688428960852,-11.87324665465911,-0.7778494157828768
81491,40.87125015258789,4.720688428960852,5.865097745072573,-0.5722046580558607,2.4318697967374083,-10.013581515977563,-34.47533064786561,-4.720688428960852,-11.87324665465911,-0.7790023115551564
81492,40.87174987792969,4.720688428960852,5.722046580558608,-0.4291534935418956,2.4318697967374083,-10.013581515977563,-34.47533064786561,-4.720688428960852,-12.016297819173076,-0.780155207327436
81493,40.872249603271484,4.863739593474817,5.722046580558608,-0.4291534935418956,2.4318697967374083,-10.156632680491528,-34.618381812379575,-4.577637264446886,-12.016297819173076,-0.7812520373949805
81494,40.87274932861328,4.863739593474817,5.722046580558608,-0.5722046580558607,2.4318697967374083,-10.156632680491528,-34.47533064786561,-4.720688428960852,-11.87324665465911,-0.7822636907187929
81495,40.87324905395508,4.863739593474817,5.722046580558608,-0.5722046580558607,2.4318697967374083,-10.156632680491528,-34.618381812379575,-4.863739593474817,-11.87324665465911,-0.7832753440426053
81496,40.873748779296875,4.863739593474817,5.578995416044642,-0.4291534935418956,2.4318697967374083,-10.156632680491528,-34.47533064786561,-4.863739593474817,-11.87324665465911,-0.7842869973664177
81497,40.87424850463867,5.006790757988782,5.578995416044642,-0.5722046580558607,2.4318697967374083,-10.156632680491528,-34.47533064786561,-4.863739593474817,-11.730195490145146,-0.7852986506902301
81498,40.87474822998047,5.006790757988782,5.578995416044642,-0.4291534935418956,2.4318697967374083,-10.299683845005493,-34.47533064786561,-4.863739593474817,-11.87324665465911,-0.7863103040140424
81499,40.87525177001953,5.006790757988782,5.578995416044642,-0.4291534935418956,2.4318697967374083,-10.299683845005493,-34.47533064786561,-4.863739593474817,-11.87324665465911,-0.7873296798823115
81500,40.87575149536133,5.006790757988782,5.435944251530677,-0.4291534935418956,2.4318697967374083,-10.299683845005493,-34.33227948335165,-4.720688428960852,-11.87324665465911,-0.7883413332061239
81501,40.876251220703125,5.006790757988782,5.435944251530677,-0.4291534935418956,2.4318697967374083,-10.299683845005493,-34.47533064786561,-4.720688428960852,-12.016297819173076,-0.7893529865299362
81502,40.87675094604492,5.006790757988782,5.435944251530677,-0.4291534935418956,2.4318697967374083,-10.299683845005493,-34.33227948335165,-4.720688428960852,-12.016297819173076,-0.7903646398537486
81503,40.87725067138672,5.1498419225027465,5.435944251530677,-0.4291534935418956,2.4318697967374083,-10.299683845005493,-34.47533064786561,-4.720688428960852,-12.016297819173076,-0.7913762931775611
81504,40.877750396728516,5.1498419225027465,5.435944251530677,-0.4291534935418956,2.4318697967374083,-10.44273500951946,-34.47533064786561,-4.720688428960852,-12.016297819173076,-0.7923879465013735
81505,40.87825012207031,5.1498419225027465,5.435944251530677,-0.4291534935418956,2.4318697967374083,-10.44273500951946,-34.33227948335165,-4.863739593474817,-12.016297819173076,-0.7933995998251858
81506,40.87874984741211,5.1498419225027465,5.292893087016712,-0.28610232902793037,2.4318697967374083,-10.585786174033425,-34.47533064786561,-4.720688428960852,-11.730195490145146,-0.7944112531489982
81507,40.879249572753906,5.1498419225027465,5.292893087016712,-0.28610232902793037,2.5749209612513733,-10.44273500951946,-34.33227948335165,-4.577637264446886,-11.730195490145146,-0.7954229064728107
81508,40.8797492980957,5.292893087016712,5.292893087016712,-0.28610232902793037,2.5749209612513733,-10.585786174033425,-34.33227948335165,-4.291534935418956,-11.730195490145146,-0.796434559796623
81509,40.8802490234375,5.292893087016712,5.292893087016712,-0.28610232902793037,2.4318697967374083,-10.585786174033425,-34.33227948335165,-4.291534935418956,-11.730195490145146,-0.7974462131204354
81510,40.8807487487793,5.292893087016712,5.292893087016712,-0.28610232902793037,2.5749209612513733,-10.585786174033425,-34.33227948335165,-4.14848377090499,-11.587144325631181,-0.7984578664442478
81511,40.881248474121094,5.292893087016712,5.292893087016712,-0.28610232902793037,2.5749209612513733,-10.585786174033425,-34.33227948335165,-4.14848377090499,-11.444093161117216,-0.7994695197680602
81512,40.88174819946289,5.292893087016712,5.292893087016712,-0.28610232902793037,2.5749209612513733,-10.585786174033425,-34.33227948335165,-4.14848377090499,-11.30104199660325,-0.8004811730918726
81513,40.88225173950195,5.292893087016712,5.292893087016712,-0.14305116451396518,2.5749209612513733,-10.585786174033425,-34.33227948335165,-4.005432606391025,-11.30104199660325,-0.8014809571895385
81514,40.88275146484375,5.435944251530677,5.292893087016712,-0.14305116451396518,2.5749209612513733,-10.72883733854739,-34.33227948335165,-3.8623814418770603,-11.157990832089284,-0.8023975541448696
81515,40.88325119018555,5.435944251530677,5.292893087016712,-0.14305116451396518,2.5749209612513733,-10.72883733854739,-34.33227948335165,-3.719330277363095,-10.871888503061355,-0.8033141511002005
81516,40.883750915527344,5.292893087016712,5.292893087016712,-0.14305116451396518,2.5749209612513733,-10.72883733854739,-34.18922831883768,-3.8623814418770603,-10.72883733854739,-0.8042307480555316
81517,40.88425064086914,5.435944251530677,5.1498419225027465,-0.14305116451396518,2.7179721257653386,-10.871888503061355,-34.18922831883768,-4.005432606391025,-10.72883733854739,-0.8051473450108626
81518,40.88475036621094,5.435944251530677,5.1498419225027465,-0.14305116451396518,2.5749209612513733,-10.871888503061355,-34.18922831883768,-4.005432606391025,-10.585786174033425,-0.8060639419661936
81519,40.885250091552734,5.578995416044642,5.1498419225027465,-0.14305116451396518,2.7179721257653386,-10.871888503061355,-34.18922831883768,-4.14848377090499,-10.585786174033425,-0.8069805389215247
81520,40.88574981689453,5.578995416044642,5.1498419225027465,0.0,2.7179721257653386,-10.871888503061355,-34.18922831883768,-4.291534935418956,-10.72883733854739,-0.8078971358768556
81521,40.88624954223633,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-10.871888503061355,-34.18922831883768,-4.291534935418956,-10.72883733854739,-0.8088137328321866
81522,40.886749267578125,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-10.871888503061355,-34.18922831883768,-4.434586099932921,-10.72883733854739,-0.8097303297875177
81523,40.88724899291992,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-11.01493966757532,-34.18922831883768,-4.577637264446886,-10.72883733854739,-0.8106469267428487
81524,40.88774871826172,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-11.01493966757532,-34.046177154323715,-4.577637264446886,-10.72883733854739,-0.8115635236981797
81525,40.888248443603516,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-11.157990832089284,-34.18922831883768,-4.720688428960852,-10.585786174033425,-0.8124801206535107
81526,40.88874816894531,5.435944251530677,5.1498419225027465,0.0,2.5749209612513733,-11.157990832089284,-34.046177154323715,-5.006790757988782,-10.44273500951946,-0.8133967176088417
81527,40.889251708984375,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-11.157990832089284,-34.046177154323715,-5.1498419225027465,-10.44273500951946,-0.8143203114874958
81528,40.88975143432617,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-11.157990832089284,-34.046177154323715,-5.1498419225027465,-10.44273500951946,-0.8152369084428269
81529,40.89025115966797,5.435944251530677,5.1498419225027465,0.0,2.5749209612513733,-11.157990832089284,-33.90312598980975,-5.1498419225027465,-10.585786174033425,-0.8161535053981579
81530,40.890750885009766,5.578995416044642,5.1498419225027465,0.0,2.5749209612513733,-11.01493966757532,-34.046177154323715,-5.1498419225027465,-10.585786174033425,-0.8170701023534889
81531,40.89125061035156,5.578995416044642,5.292893087016712,0.0,2.5749209612513733,-11.01493966757532,-34.046177154323715,-5.1498419225027465,-10.72883733854739,-0.81798669930882
81532,40.89175033569336,5.578995416044642,5.292893087016712,0.0,2.5749209612513733,-11.01493966757532,-34.046177154323715,-5.1498419225027465,-10.72883733854739,-0.8188718392024866
81533,40.892250061035156,5.578995416044642,5.292893087016712,0.0,2.4318697967374083,-11.01493966757532,-34.18922831883768,-5.006790757988782,-10.72883733854739,-0.819710683797855
81534,40.89274978637695,5.435944251530677,5.292893087016712,0.0,2.5749209612513733,-11.01493966757532,-34.18922831883768,-4.863739593474817,-10.585786174033425,-0.8205495283932234
81535,40.89324951171875,5.435944251530677,5.435944251530677,0.0,2.5749209612513733,-11.01493966757532,-34.18922831883768,-4.720688428960852,-10.585786174033425,-0.8213883729885917
81536,40.89374923706055,5.435944251530677,5.435944251530677,0.0,2.5749209612513733,-11.01493966757532,-34.18922831883768,-4.434586099932921,-10.585786174033425,-0.82222721758396
81537,40.894248962402344,5.435944251530677,5.435944251530677,0.0,2.5749209612513733,-11.01493966757532,-34.18922831883768,-4.14848377090499,-10.585786174033425,-0.8230660621793284
81538,40.89474868774414,5.435944251530677,5.435944251530677,0.0,2.5749209612513733,-11.01493966757532,-34.18922831883768,-3.8623814418770603,-10.72883733854739,-0.8239049067746967
81539,40.89524841308594,5.435944251530677,5.435944251530677,-0.14305116451396518,2.5749209612513733,-10.871888503061355,-34.18922831883768,-3.719330277363095,-10.871888503061355,-0.8247437513700651
81540,40.895748138427734,5.435944251530677,5.435944251530677,-0.14305116451396518,2.5749209612513733,-11.01493966757532,-34.18922831883768,-3.4332279483351646,-10.871888503061355,-0.8255825959654335
81541,40.8962516784668,5.435944251530677,5.435944251530677,-0.14305116451396518,2.4318697967374083,-10.871888503061355,-34.33227948335165,-3.4332279483351646,-11.01493966757532,-0.8264278439546596
